num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type,Aktual,Prediksi_RandomForest,Prediksi_LogisticRegression
0.36274909090742335,-0.2475754971955519,-0.2532163256016817,0.40671395195600235,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.14724356078213907,-0.25435412331087776,-0.30698145448740916,-0.13760217727616642,-0.19746298375413668,-0.14695911338297635,-0.1758707090816169,2.2943544348416496,-0.17295668841466855,-0.7545812896230781,,,
-0.16644830498802218,0.702561929969287,1.3597375409701422,-0.22539510134587104,0.6523586327077718,-0.14695911338297635,0.06790191299268127,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
-0.48225965415143324,-0.25435412331087776,-0.30698145448740916,-0.46243599633407356,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
4.449091885825883,-0.23853732904178412,-0.291619989091487,4.609800191793112,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,,,
-0.3990390959259398,-0.2475754971955519,-0.30698145448740916,-0.37683789536611156,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.37343277031809563,-0.23853732904178412,-0.30698145448740916,-0.3526948412469428,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,1.0,1.0,1.0
-0.45451946807626875,-0.25435412331087776,-0.30698145448740916,-0.4339032960114196,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4673226308801908,-0.24192664209944703,-0.30698145448740916,-0.4470722346218753,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
3.301074954407538,-0.07133121819707999,-0.07655947354857719,3.4289853630555847,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
1.9738137437342838,1.048271861850905,2.8805226151664334,1.7345819285102853,3.126839221817446,0.5185161170305015,1.042992401289874,-0.1508759152163443,1.3584023738439353,1.328040914181258,,,
-0.40330681686058045,-0.25435412331087776,-0.28393925639352596,-0.3834223646713394,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.014929834734207129,0.12524893914736945,3.011095071031771,-0.030055845290778222,0.5023901121556703,-0.036046574980730044,0.06790191299268127,0.4604316722981542,-0.17295668841466855,1.328040914181258,,,
3.836673931704945,-0.2509648102532148,-0.30698145448740916,3.9798859615929816,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.46092104947822976,-0.25435412331087776,-0.30698145448740916,-0.4404877653166474,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4865273750860739,-0.25435412331087776,-0.2993007217894481,-0.4668256425375588,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4950628169553553,-0.25435412331087776,-0.30698145448740916,-0.47560493494452927,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.16858216545534252,-0.24983503923399386,-0.2762585236955649,-0.14199182347965164,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.14084197938017806,-0.2091632825420388,-0.291619989091487,-0.12443323866571071,-0.19746298375413668,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
0.39048927698258784,-0.24192664209944703,-0.30698145448740916,0.4352466522786564,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4907950960207146,-0.25435412331087776,-0.2993007217894481,-0.47121528874104407,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.47799193321679256,-0.25435412331087776,-0.30698145448740916,-0.45804635013058836,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.43104700293574494,-0.24644572617633093,-0.2993007217894481,-0.4097602418922508,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
2.086908348502262,-0.24644572617633093,-0.2993007217894481,2.1801310181640363,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-1.795892391525246,,,
0.03200071847276989,6.518623136918861,1.1446770254272323,0.000671678133618404,0.2024530710514673,-0.036046574980730044,0.06790191299268127,3.516969609870647,1.3584023738439353,1.328040914181258,,,
-0.4673226308801908,-0.24870526821477287,-0.30698145448740916,-0.44926705772361786,-0.3224367508808879,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.3990247188518692,-0.2509648102532148,-0.30698145448740916,0.44402594468562684,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.0149442118082777,-0.25435412331087776,-0.30698145448740916,0.018230262947559334,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,,,
-0.12377109564161529,-0.06116327902409123,0.8144055194149065,-0.30001908680512,1.902096303975284,0.18577850182376257,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.45451946807626875,-0.25435412331087776,-0.30698145448740916,-0.4360981191131622,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.23473183994227323,-0.24079687108022607,-0.30698145448740916,-0.2078365165319301,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.2432672818115546,-0.24983503923399386,-0.30698145448740916,-0.22320027824412844,-0.2974419974555377,-0.14695911338297635,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,,,
-0.499330537889996,-0.25435412331087776,-0.30698145448740916,-0.4799945811480145,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.06829072349128633,0.11508099997438069,0.015609318826955607,-0.10467983075002717,0.42740585187961955,-0.036046574980730044,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
-0.17071602592266288,-0.25435412331087776,-0.30698145448740916,-0.14199182347965164,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.2048577933997884,-0.24531595515710997,-0.30698145448740916,-0.18149863931101873,-0.27244724403018744,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4651887704128705,-0.25435412331087776,-0.2993007217894481,-0.4470722346218753,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.13015829996950576,-0.24870526821477287,-0.30698145448740916,0.16747823386605723,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.292331695485852,4.026348268517392,3.2415170519706034,0.10602318701726397,2.0520648245273856,-0.036046574980730044,1.042992401289874,1.6830468473271512,-0.17295668841466855,1.328040914181258,,,
-0.37343277031809563,-0.25435412331087776,-0.2532163256016817,-0.35050001814520015,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.1856530491939053,0.1365466493395792,0.41500741912093103,-0.2539278016685251,0.677353386133122,0.18577850182376257,0.06790191299268127,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.443850165739667,-0.25435412331087776,-0.2993007217894481,-0.4229291805027065,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.4865273750860739,-0.25435412331087776,-0.30698145448740916,-0.4668256425375588,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4481178866743077,-0.25435412331087776,-0.30698145448740916,-0.4273188267061917,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,0.0,0.0,0.0
-0.3712989098507753,-0.25435412331087776,-0.30698145448740916,-0.3483051950434575,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,0.0,0.0,0.0
-0.24540114227887494,-0.24983503923399386,-0.30698145448740916,-0.22539510134587104,-0.24745249060483718,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.06829072349128633,0.1715695509354294,0.5916642711740356,-0.22539510134587104,1.7771225368485328,-0.14695911338297635,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.33929100284097014,-0.2475754971955519,-0.30698145448740916,-0.33294143333125925,-0.3224367508808879,0.5185161170305015,-0.1758707090816169,-0.1508759152163443,2.889761436102539,-0.7545812896230781,,,
1.2589704871819682,-0.13459839527345452,-0.26089705829964277,1.2978121312635047,-0.07248921662738544,0.29669104022600884,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,2.369352016083426,,,
0.10241811389434127,1.5431115682696916,3.057179467219538,-0.11126430005525502,2.401991372482289,0.07486596342151626,-0.1758707090816169,1.6830468473271512,-0.17295668841466855,1.328040914181258,,,
-0.12163723517429495,-0.23627778700334218,-0.2993007217894481,-0.10467983075002717,-0.24745249060483718,0.18577850182376257,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.6934974633420768,-0.22949916088801633,-0.2532163256016817,0.7469115327261079,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.46092104947822976,-0.25435412331087776,-0.30698145448740916,-0.4404877653166474,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.16644830498802218,-0.2351480159841212,-0.2993007217894481,-0.14638146968313687,-0.2974419974555377,0.07486596342151626,0.06790191299268127,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4801257936841129,-0.25435412331087776,-0.30698145448740916,-0.46243599633407356,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,0.2867298122790899,0.0,0.0,0.0
0.010662113799566438,0.8053710927183957,1.321333877480337,-0.1222384155639681,1.4521907423189797,-0.036046574980730044,0.5554471571412776,-0.1508759152163443,1.3584023738439353,1.328040914181258,0.0,0.0,0.0
-0.4417163052723467,-0.2509648102532148,-0.30698145448740916,-0.4207343574009639,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
1.7369552318617254,3.9709894885755643,7.174052193326669,1.4207222249610911,3.8016975643019033,0.4076035786282552,1.7743102675127684,0.4604316722981542,4.421120498361143,1.328040914181258,,,
-0.4865273750860739,-0.25435412331087776,-0.30698145448740916,-0.4668256425375588,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.40330681686058045,-0.2532243522916568,-0.30698145448740916,-0.38122754156959676,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4139761191971822,-0.2520945812724358,-0.2762585236955649,-0.39439648018005247,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
0.0661424859498954,-0.16171289973475791,-0.30698145448740916,0.0818801328980952,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,4.739584784899644,-0.17295668841466855,0.2867298122790899,,,
-0.08322774676252874,0.07779855634008855,1.797539304753923,-0.22758992444761367,1.602159262871081,-0.036046574980730044,0.3116745350669794,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.02347965367755908,-0.11991137202358187,-0.26089705829964277,0.000671678133618404,-0.2974419974555377,0.18577850182376257,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4566533285435891,-0.24870526821477287,-0.30698145448740916,-0.4360981191131622,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
0.26885923034532816,1.488882559347085,0.6761523308516073,0.21137469590090954,0.5523796190063708,0.5185161170305015,0.7992197792155757,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
1.9674121623323229,7.889035383233902,7.350709045379774,1.3746309398244962,6.726083715067882,0.9621662706394868,3.2369459999585573,1.0717392598126527,4.421120498361143,1.328040914181258,,,
-0.4801257936841129,-0.2520945812724358,-0.30698145448740916,-0.460241173232331,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
1.9951523484074873,-0.2509648102532148,-0.10728240434042145,2.085753624789104,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-1.795892391525246,0.0,0.0,0.0
0.09815039295970057,0.6777069675464256,0.05401298231676094,0.05334743257544119,0.5523796190063708,-0.036046574980730044,0.06790191299268127,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.4651887704128705,-0.24305641311866802,-0.30698145448740916,-0.44487741152013266,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,0.0,0.0,0.0
-0.44598402620698735,-0.25435412331087776,-0.30698145448740916,-0.4273188267061917,-0.2974419974555377,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
-0.46092104947822976,-0.2532243522916568,-0.30698145448740916,-0.4404877653166474,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.44598402620698735,-0.2520945812724358,-0.30698145448740916,-0.42512400360444913,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.4587871890109094,-0.25435412331087776,-0.30698145448740916,-0.4382929422149048,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
2.4710032326199243,-0.24305641311866802,-0.30698145448740916,2.575199176477707,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.3712989098507753,-0.24531595515710997,-0.30698145448740916,-0.3483051950434575,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.13017267704357632,-0.2532243522916568,0.13850104199433266,-0.10248500764828455,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,0.4604316722981542,-0.17295668841466855,-0.7545812896230781,,,
-0.42464542153378393,-0.25435412331087776,-0.2993007217894481,-0.403175772587023,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.37556663078541597,-0.2532243522916568,-0.30698145448740916,-0.3526948412469428,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.43104700293574494,-0.2520945812724358,-0.30698145448740916,-0.4097602418922508,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,-0.7545812896230781,,,
-0.17711760732462392,0.11621077099360166,0.7299174597373348,-0.27807085578769386,0.9772904272373251,-0.14695911338297635,0.5554471571412776,-0.1508759152163443,5.9524795606197465,1.328040914181258,,,
-0.4801257936841129,-0.25435412331087776,-0.30698145448740916,-0.460241173232331,-0.3224367508808879,-0.14695911338297635,-0.1758707090816169,-0.1508759152163443,-0.17295668841466855,1.328040914181258,,,
